"Index","Method Name","Method Signature","Commit Count","Change Types","Commit Message","Commit ID","Commit Author"
"1415","canDetectAutomaticallyAddedElements","canDetectAutomaticallyAddedElements","1","Body Change, Introduced, MultiChange","Simple test to detect if a document was normalized

Example code for https://stackoverflow.com/a/65612378/153184
","5174584e4d52135e82652d021aa2faf64bf31074","Jonathan Hedley"
"1416","didAddElements","didAddElements","1","Body Change, Introduced, MultiChange","Simple test to detect if a document was normalized

Example code for https://stackoverflow.com/a/65612378/153184
","5174584e4d52135e82652d021aa2faf64bf31074","Jonathan Hedley"
"1417","canSetHtmlOnCreatedTableElements","canSetHtmlOnCreatedTableElements","1","Body Change, Introduced, MultiChange","Fixed an NPE hit on Current Element if there was nothing left on the stack

And guarded other calls to Current Element when used in the same manner

Fixes #1603
","26d3c14ec3f0bf81c12e490efd7923e659696cca","Jonathan Hedley"
"1418","parseFragmentOnCreatedDocument","parseFragmentOnCreatedDocument","2","Body Change, Introduced, MultiChange","Make CurrentElement not null; return root document if nothing on stack

Fixes #1601
","dd2536b3f6e14411a67e9ef02a9305895fc224c1","Jonathan Hedley"
"1419","parseFragmentOnCreatedDocument","parseFragmentOnCreatedDocument","2","Body Change","In adoption agency, make sure there's sufficient elements on stack

Fixes #1602
","d6a4d20ed67a03a51d801e2f8930ab0ae8be054d","Jonathan Hedley"
"1420","nestedPFragments","nestedPFragments","1","Body Change, Introduced, MultiChange","In adoption agency, make sure there's sufficient elements on stack

Fixes #1602
","d6a4d20ed67a03a51d801e2f8930ab0ae8be054d","Jonathan Hedley"
"1421","nestedAnchorAdoption","nestedAnchorAdoption","1","Body Change, Introduced, MultiChange","Tests that adoption agency algo doesn't IOOB

Issue was fixed in 478b568061b317c79ba6fd018d9ac5fa931bdb02

Closes #1608
","04735f9a5430cdaef175c65580a4c38d812945fc","jhy"
"1422","adoption","adoption","1","Body Change, Exceptions Change, Introduced, MultiChange","Reimplement the adoption agency algorithm (#2278)

Fixes #2267

The implementation of the adoption agency algorithm vs the HTML5 spec had drifted over time. This fixes that.

The spec for table fostering when in adoption is not presently implemented, marked as a todo.

Given the complexity of the algo and how it has changed over time, I opted to include it inline so that hopefully later changes are easier to adopt.","cee75632544001c6d1d814a0eeb522cb18811497","Jonathan Hedley"
"1423","tagsMustStartWithAscii","tagsMustStartWithAscii","1","Body Change, Introduced, MultiChange","Make sure tags and related start with an ascii alpha, per spec

Fixes #1006
","e6b11b0bdd86e333fa0054c83760394f8fb76b1c","Jonathan Hedley"
"1424","htmlOutputCorrectsInvalidAttributeNames","htmlOutputCorrectsInvalidAttributeNames","1","Body Change, Introduced, MultiChange","Make sure attribute names are syntactically correct when serializing

For both HTML and XML variants.
Shared impl for jsoup html() and W3CDom conversion.
Also removed Attributes.html() inline method as we're already making an Attribute method call now.

Fixes #1474
","6a43590f7f59685fdc9838ff32ec5e0f376f9f85","Jonathan Hedley"
"1425","templateInHead","templateInHead","1","Body Change, Introduced, MultiChange","Added full parser support for template tags (#1635)

Fixes #1634","a049edcdae373ef6c24747845adb846d1298cb72","Jonathan Hedley"
"1426","nestedTemplateInBody","nestedTemplateInBody","1","Body Change, Introduced, MultiChange","Added full parser support for template tags (#1635)

Fixes #1634","a049edcdae373ef6c24747845adb846d1298cb72","Jonathan Hedley"
"1427","canSelectIntoTemplate","canSelectIntoTemplate","1","Body Change, Introduced, MultiChange","Added full parser support for template tags (#1635)

Fixes #1634","a049edcdae373ef6c24747845adb846d1298cb72","Jonathan Hedley"
"1428","tableRowFragment","tableRowFragment","1","Body Change, Introduced, MultiChange","Added full parser support for template tags (#1635)

Fixes #1634","a049edcdae373ef6c24747845adb846d1298cb72","Jonathan Hedley"
"1429","templateTableRowFragment","templateTableRowFragment","1","Body Change, Introduced, MultiChange","Added full parser support for template tags (#1635)

Fixes #1634","a049edcdae373ef6c24747845adb846d1298cb72","Jonathan Hedley"
"1430","templateNotInTableRowFragment","templateNotInTableRowFragment","1","Body Change, Introduced, MultiChange","Added full parser support for template tags (#1635)

Fixes #1634","a049edcdae373ef6c24747845adb846d1298cb72","Jonathan Hedley"
"1431","templateFragment","templateFragment","1","Body Change, Introduced, MultiChange","Added full parser support for template tags (#1635)

Fixes #1634","a049edcdae373ef6c24747845adb846d1298cb72","Jonathan Hedley"
"1432","templateInferredForm","templateInferredForm","3","Body Change, Introduced, MultiChange","Test formElement != null before copying isindex action

As there will not be a form element pointer for inferred forms within template elements.
","80c6ec7dbe424351193a29bb873476034e668057","Jonathan Hedley"
"1433","templateInferredForm","templateInferredForm","3","Body Change","Make sure Tag.valueOf and Token.StartTag both do the same name normalization

Was allowing elements to be created without correctly processing the state leading to it.
","86602ebe8827631d291d56705cfd61f5ef513e62","Jonathan Hedley"
"1434","templateInferredForm","templateInferredForm","3","Body Change","Removed `isindex` form autovivification

No longer in the spec.
","13f42529d656ddf140022707581f040bbb460e2a","Jonathan Hedley"
"1435","trimNormalizeElementNamesInBuilder","trimNormalizeElementNamesInBuilder","1","Body Change, Introduced, MultiChange","Make sure Tag.valueOf and Token.StartTag both do the same name normalization

Was allowing elements to be created without correctly processing the state leading to it.
","86602ebe8827631d291d56705cfd61f5ef513e62","Jonathan Hedley"
"1436","templateInLi","templateInLi","1","Body Change, Introduced, MultiChange","`template` is a special tag

Also updated isSpecial to current spec

Fixes #2258
","72fb5963d96c7a6f2663513aa993049239bada23","Jonathan Hedley"
"1437","templateInButton","templateInButton","1","Body Change, Introduced, MultiChange","Updated in specific scope tag searches

Includes template and SVG / MathML tags.

This is not currently specifically namespace aware. In practice I think that's OK, but we can update if required.

Fixes #2271
","b875b92b832949abbbb54e9770bf35cfd3825f65","Jonathan Hedley"
"1438","errorsBeforeHtml","errorsBeforeHtml","1","Body Change, Introduced, MultiChange","Testcase for errors in BeforeHtml
","6e46b8b1b1e02f90689ab700c071e24c9b75b43d","Jonathan Hedley"
"1439","afterHeadReAdds","afterHeadReAdds","1","Body Change, Introduced, MultiChange","Added some HtmlTreeBuilderState tests
","b7ea21ea374d761c4160564b8b42b83d3b92523c","Jonathan Hedley"
"1440","mergeHtmlAttributesFromBody","mergeHtmlAttributesFromBody","1","Body Change, Introduced, MultiChange","Added some HtmlTreeBuilderState tests
","b7ea21ea374d761c4160564b8b42b83d3b92523c","Jonathan Hedley"
"1441","mergeHtmlNoAttributesFromBody","mergeHtmlNoAttributesFromBody","1","Body Change, Introduced, MultiChange","Added some HtmlTreeBuilderState tests
","b7ea21ea374d761c4160564b8b42b83d3b92523c","Jonathan Hedley"
"1442","supportsRuby","supportsRuby","2","Body Change, Introduced, MultiChange","Brought ruby elements up to current spec

Fixes #1294.
","220a3b21be3b3d50ed90f5665aff031a989572f4","Jonathan Hedley"
"1443","supportsRuby","supportsRuby","2","Body Change","Improved ruby parse tests
","544e85c4eb84baeee8add07b14eba2d731debc76","Jonathan Hedley"
"1444","rubyRpRtImplicitClose","rubyRpRtImplicitClose","1","Body Change, Introduced, MultiChange","Improved ruby parse tests
","544e85c4eb84baeee8add07b14eba2d731debc76","Jonathan Hedley"
"1445","rubyScopeError","rubyScopeError","1","Body Change, Introduced, MultiChange","Improved ruby parse tests
","544e85c4eb84baeee8add07b14eba2d731debc76","Jonathan Hedley"
"1446","errorOnEofIfOpen","errorOnEofIfOpen","1","Body Change, Introduced, MultiChange","Updated AfterBody and AfterAfterBody to current spec

Don't pop stack to close on </body> or </html>, but leave them on the stack.

Had to deviate from the spec slightly to allow whitespace to be added to the html or doc elements. (The goal of that is so that when pretty-printing is off, the output more closely resembles the input, by tracking newlines after </body> etc)

Fixes #1851
","dea49696e976b389864cd2926f93c6ff07bdcfa6","Jonathan Hedley"
"1447","NoErrorOnEofIfBodyOpen","NoErrorOnEofIfBodyOpen","1","Body Change, Introduced, MultiChange","Updated AfterBody and AfterAfterBody to current spec

Don't pop stack to close on </body> or </html>, but leave them on the stack.

Had to deviate from the spec slightly to allow whitespace to be added to the html or doc elements. (The goal of that is so that when pretty-printing is off, the output more closely resembles the input, by tracking newlines after </body> etc)

Fixes #1851
","dea49696e976b389864cd2926f93c6ff07bdcfa6","Jonathan Hedley"
"1448","htmlClose","htmlClose","1","Body Change, Introduced, MultiChange","Updated AfterBody and AfterAfterBody to current spec

Don't pop stack to close on </body> or </html>, but leave them on the stack.

Had to deviate from the spec slightly to allow whitespace to be added to the html or doc elements. (The goal of that is so that when pretty-printing is off, the output more closely resembles the input, by tracking newlines after </body> etc)

Fixes #1851
","dea49696e976b389864cd2926f93c6ff07bdcfa6","Jonathan Hedley"
"1449","largeTextareaContents","largeTextareaContents","1","Body Change, Introduced, MultiChange","Check the buffer is fully read if looking for absent content

Fixes #1929

In this case we are testing for a missing `</textarea>` - but if the buffer hasn't been fully read, we could never find it.

For the normal case that this code is looking for - a missing `</title>` in brief HTML, a best-effort check (assuming the buffer is complete) is sufficient.
","f0ae81b13eb3dee39d4b93e73913e5072bf5debd","Jonathan Hedley"
"1450","svgParseTest","svgParseTest","1","Body Change, Introduced, MultiChange","Added support for svg and math foreign elements (#2008)

Added support for svg and math foreign elements

Includes namespace support in tags.","6d48703a9f290d83576241e65af12ee0327818a6","Jonathan Hedley"
"1451","mathParseText","mathParseText","1","Body Change, Introduced, MultiChange","Added support for svg and math foreign elements (#2008)

Added support for svg and math foreign elements

Includes namespace support in tags.","6d48703a9f290d83576241e65af12ee0327818a6","Jonathan Hedley"
"1452","assertHtmlNamespace","assertHtmlNamespace","1","Body Change, Introduced, MultiChange","Added support for svg and math foreign elements (#2008)

Added support for svg and math foreign elements

Includes namespace support in tags.","6d48703a9f290d83576241e65af12ee0327818a6","Jonathan Hedley"
"1453","assertSvgNamespace","assertSvgNamespace","1","Body Change, Introduced, MultiChange","Added support for svg and math foreign elements (#2008)

Added support for svg and math foreign elements

Includes namespace support in tags.","6d48703a9f290d83576241e65af12ee0327818a6","Jonathan Hedley"
"1454","assertMathNamespace","assertMathNamespace","1","Body Change, Introduced, MultiChange","Added support for svg and math foreign elements (#2008)

Added support for svg and math foreign elements

Includes namespace support in tags.","6d48703a9f290d83576241e65af12ee0327818a6","Jonathan Hedley"
"1455","mathSvgStyleTest","mathSvgStyleTest","1","Body Change, Introduced, MultiChange","Added support for svg and math foreign elements (#2008)

Added support for svg and math foreign elements

Includes namespace support in tags.","6d48703a9f290d83576241e65af12ee0327818a6","Jonathan Hedley"
"1456","xmlnsAttributeError","xmlnsAttributeError","1","Body Change, Introduced, MultiChange","Added support for svg and math foreign elements (#2008)

Added support for svg and math foreign elements

Includes namespace support in tags.","6d48703a9f290d83576241e65af12ee0327818a6","Jonathan Hedley"
"1457","mathAnnotationSvg","mathAnnotationSvg","1","Body Change, Introduced, MultiChange","Added support for svg and math foreign elements (#2008)

Added support for svg and math foreign elements

Includes namespace support in tags.","6d48703a9f290d83576241e65af12ee0327818a6","Jonathan Hedley"
"1458","mathHtmlIntegrationPoint","mathHtmlIntegrationPoint","1","Body Change, Introduced, MultiChange","Added support for svg and math foreign elements (#2008)

Added support for svg and math foreign elements

Includes namespace support in tags.","6d48703a9f290d83576241e65af12ee0327818a6","Jonathan Hedley"
"1459","parseEmojiFromMultipointEncoded","parseEmojiFromMultipointEncoded","1","Body Change, Introduced, MultiChange","Removed character range check (>= 0xD800 &&  <= 0xDFFF)

That was preventing the valid decode of &#55357;&#56495; to 💯.

This rule must have been in the spec when initially implemented but I can't find a reference to it now. I'm assuming that the range had since been added, but can't immediately identify why it was explicitly excluded originally.

Fixes #2047
","954c46a92a1a0c5052ed241d4398db8b0331e1f3","Jonathan Hedley"
"1460","tableInPInQuirksMode","tableInPInQuirksMode","1","Body Change, Introduced, MultiChange","Parse in quirksmode if no doctype html

Fixes #2197
","8601e85f96a67f8548216eec5e27737085d54488","Jonathan Hedley"
"1461","gtAfterTagClose","gtAfterTagClose","2","Body Change, Introduced, MultiChange","Allow `<` in tag name state

We used to have specific handling for this, but that moves us out of spec, and it's not a clear-cut intent.

Fixes #2230
","0ef4b70b2acf47c1094aedbb9954324a2e84c05e","Jonathan Hedley"
"1462","gtAfterTagClose","gtAfterTagClose","2","Body Change","Merge branch 'printer' into develop-1.20.1

Reimplemented the pretty-printer algo
","37043421d95508823b888c6ddabd45deab62c496","Jonathan Hedley"
"1463","ltInAttrStart","ltInAttrStart","1","Body Change, Introduced, MultiChange","Follow spec so `<` can start an attribute name

Fixes #1483
","d27370ac7ecd7eee843b3153c81f44e46b4ef63c","Jonathan Hedley"
"1464","pseudoAttributeComment","pseudoAttributeComment","1","Body Change, Introduced, MultiChange","Test for #1938

Fixes #1938
","28db617354cc2ed60a8b978865e71e5d7c6b6224","Jonathan Hedley"
"1465","nullStreamReturnsEmptyDoc","nullStreamReturnsEmptyDoc","1","Body Change, Exceptions Change, Introduced, MultiChange","A null inputstream should return an empty doc

Fixes #2252
","e99c87d3f52c848db5e891dc57c3ad6b54d55bd2","Jonathan Hedley"
